ID,item_cnt_month
174589,2.0006006
174590,2.0006006
174591,2.0006006
174592,2.0006006
174593,2.0006006
174594,2.0006006
174595,2.0006006
174596,2.0006006
174597,2.0006006
174598,2.0006006
174599,2.0006006
174600,2.0006006
174601,2.0006006
174602,2.0006006
174603,2.0006006
174604,2.0006006
174605,2.0006006
174606,2.0006006
174607,2.0006006
174608,2.0006006
174609,2.0006006
174610,2.0006006
174611,2.0006006
174612,2.0006006
174613,2.0006006
174614,2.0006006
174615,2.0006006
174616,2.0006006
174617,2.0006006
174618,2.0006006
174619,2.0006006
174620,2.0006006
174621,2.0006006
174622,2.0006006
174623,2.0006006
174624,2.0006006
174625,2.0006006
174626,2.0006006
174627,2.0006006
174628,2.0006006
174629,2.0006006
174630,2.0006006
174631,2.0006006
174632,2.0006006
174633,2.0006006
174634,2.0006006
174635,2.0006006
174636,2.0006006
174637,2.0006006
174638,2.0006006
174639,2.0006006
174640,2.0006006
174641,2.0006006
174642,2.0006006
174643,2.0006006
174644,2.0006006
174645,2.0006006
174646,2.0006006
174647,2.0006006
174648,2.0006006
174649,2.0006006
174650,2.0006006
174651,2.0006006
174652,2.0006006
174653,2.0006006
174654,2.0006006
174655,2.0006006
174656,2.0006006
174657,2.0006006
174658,2.0006006
174659,2.0006006
174660,2.0006006
174661,2.0006006
174662,2.0006006
174663,2.0006006
174664,2.0006006
174665,2.0006006
174666,2.0006006
174667,2.0006006
174668,2.0006006
174669,2.0006006
174670,2.0006006
174671,2.0006006
174672,2.0006006
174673,2.0006006
174674,2.0006006
174675,2.0006006
174676,2.0006006
174677,2.0006006
174678,2.0006006
174679,2.0006006
174680,2.0006006
174681,2.0006006
174682,2.0006006
174683,2.0006006
174684,2.0006006
174685,2.0006006
174686,2.0006006
174687,2.0006006
174688,2.0006006
174689,2.0006006
174690,2.0006006
174691,2.0006006
174692,2.0006006
174693,2.0006006
174694,2.0006006
174695,2.0006006
174696,2.0006006
174697,2.0006006
174698,2.0006006
174699,2.0006006
174700,2.0006006
174701,2.0006006
174702,2.0006006
174703,2.0006006
174704,2.0006006
174705,2.0006006
174706,2.0006006
174707,2.0006006
174708,2.0006006
174709,2.0006006
174710,2.0006006
174711,2.0006006
174712,2.0006006
174713,2.0006006
174714,2.0006006
174715,2.0006006
174716,2.0006006
174717,2.0006006
174718,2.0006006
174719,2.0006006
174720,2.0006006
174721,2.0006006
174722,2.0006006
174723,2.0006006
174724,2.0006006
174725,2.0006006
174726,2.0006006
174727,2.0006006
174728,2.0006006
174729,2.0006006
174730,2.0006006
174731,2.0006006
174732,2.0006006
174733,2.0006006
174734,2.0006006
174735,2.0006006
174736,2.0006006
174737,2.0006006
174738,2.0006006
174739,2.0006006
174740,2.0006006
174741,2.0006006
174742,2.0006006
174743,2.0006006
174744,2.0006006
174745,2.0006006
174746,2.0006006
174747,2.0006006
174748,2.0006006
174749,2.0006006
174750,2.0006006
174751,2.0006006
174752,2.0006006
174753,2.0006006
174754,2.0006006
174755,2.0006006
174756,2.0006006
174757,2.0006006
174758,2.0006006
174759,2.0006006
174760,2.0006006
174761,2.0006006
174762,2.0006006
174763,2.0006006
174764,2.0006006
174765,2.0006006
174766,2.0006006
174767,2.0006006
174768,2.0006006
174769,2.0006006
174770,2.0006006
174771,2.0006006
174772,2.0006006
174773,2.0006006
174774,2.0006006
174775,2.0006006
174776,2.0006006
174777,2.0006006
174778,2.0006006
174779,2.0006006
174780,2.0006006
174781,2.0006006
174782,2.0006006
174783,2.0006006
174784,2.0006006
174785,2.0006006
174786,2.0006006
174787,2.0006006
174788,2.0006006
174789,2.0006006
174790,2.0006006
174791,2.0006006
174792,2.0006006
174793,2.0006006
174794,2.0006006
174795,2.0006006
174796,2.0006006
174797,2.0006006
174798,2.0006006
174799,2.0006006
174800,2.0006006
174801,2.0006006
174802,2.0006006
174803,2.0006006
174804,2.0006006
174805,2.0006006
174806,2.0006006
174807,2.0006006
174808,2.0006006
174809,2.0006006
174810,2.0006006
174811,2.0006006
174812,2.0006006
174813,2.0006006
174814,2.0006006
174815,2.0006006
174816,2.0006006
174817,2.0006006
174818,2.0006006
174819,2.0006006
174820,2.0006006
174821,2.0006006
174822,2.0006006
174823,2.0006006
174824,2.0006006
174825,2.0006006
174826,2.0006006
174827,2.0006006
174828,2.0006006
174829,2.0006006
174830,2.0006006
174831,2.0006006
174832,2.0006006
174833,2.0006006
174834,2.0006006
174835,2.0006006
174836,2.0006006
174837,2.0006006
174838,2.0006006
174839,2.0006006
174840,2.0006006
174841,2.0006006
174842,2.0006006
174843,2.0006006
174844,2.0006006
174845,2.0006006
174846,2.0006006
174847,2.0006006
174848,2.0006006
174849,2.0006006
174850,2.0006006
174851,2.0006006
174852,2.0006006
174853,2.0006006
174854,2.0006006
174855,2.0006006
174856,2.0006006
174857,2.0006006
174858,2.0006006
174859,2.0006006
174860,2.0006006
174861,2.0006006
174862,2.0006006
174863,2.0006006
174864,2.0006006
174865,2.0006006
174866,2.0006006
174867,2.0006006
174868,2.0006006
174869,2.0006006
174870,2.0006006
174871,2.0006006
174872,2.0006006
174873,2.0006006
174874,2.0006006
174875,2.0006006
174876,2.0006006
174877,2.0006006
174878,2.0006006
174879,2.0006006
174880,2.0006006
174881,2.0006006
174882,2.0006006
174883,2.0006006
174884,2.0006006
174885,2.0006006
174886,2.0006006
174887,2.0006006
174888,2.0006006
174889,2.0006006
174890,2.0006006
174891,2.0006006
174892,2.0006006
174893,2.0006006
174894,2.0006006
174895,2.0006006
174896,2.0006006
174897,2.0006006
174898,2.0006006
174899,2.0006006
174900,2.0006006
174901,2.0006006
174902,2.0006006
174903,2.0006006
174904,2.0006006
174905,2.0006006
174906,2.0006006
174907,2.0006006
174908,2.0006006
174909,2.0006006
174910,2.0006006
174911,2.0006006
174912,2.0006006
174913,2.0006006
174914,2.0006006
174915,2.0006006
174916,2.0006006
174917,2.0006006
174918,2.0006006
174919,2.0006006
174920,2.0006006
174921,2.0006006
174922,2.0006006
174923,2.0006006
174924,2.0006006
174925,2.0006006
174926,2.0006006
174927,2.0006006
174928,2.0006006
174929,2.0006006
174930,2.0006006
174931,2.0006006
174932,2.0006006
174933,2.0006006
174934,2.0006006
174935,2.0006006
174936,2.0006006
174937,2.0006006
174938,2.0006006
174939,2.0006006
174940,2.0006006
174941,2.0006006
174942,2.0006006
174943,2.0006006
174944,2.0006006
174945,2.0006006
174946,2.0006006
174947,2.0006006
174948,2.0006006
174949,2.0006006
174950,2.0006006
174951,2.0006006
174952,2.0006006
174953,2.0006006
174954,2.0006006
174955,2.0006006
174956,2.0006006
174957,2.0006006
174958,2.0006006
174959,2.0006006
174960,2.0006006
174961,2.0006006
174962,2.0006006
174963,2.0006006
174964,2.0006006
174965,2.0006006
174966,2.0006006
174967,2.0006006
174968,2.0006006
174969,2.0006006
174970,2.0006006
174971,2.0006006
174972,2.0006006
174973,2.0006006
174974,2.0006006
174975,2.0006006
174976,2.0006006
174977,2.0006006
174978,2.0006006
174979,2.0006006
174980,2.0006006
174981,2.0006006
174982,2.0006006
174983,2.0006006
174984,2.0006006
174985,2.0006006
174986,2.0006006
174987,2.0006006
174988,2.0006006
174989,2.0006006
174990,2.0006006
174991,2.0006006
174992,2.0006006
174993,2.0006006
174994,2.0006006
174995,2.0006006
174996,2.0006006
174997,2.0006006
174998,2.0006006
174999,2.0006006
175000,2.0006006
175001,2.0006006
175002,2.0006006
175003,2.0006006
175004,2.0006006
175005,2.0006006
175006,2.0006006
175007,2.0006006
175008,2.0006006
175009,2.0006006
175010,2.0006006
175011,2.0006006
175012,2.0006006
175013,2.0006006
175014,2.0006006
175015,2.0006006
175016,2.0006006
175017,2.0006006
175018,2.0006006
175019,2.0006006
175020,2.0006006
175021,2.0006006
175022,2.0006006
175023,2.0006006
175024,2.0006006
175025,2.0006006
175026,2.0006006
175027,2.0006006
175028,2.0006006
175029,2.0006006
175030,2.0006006
175031,2.0006006
175032,2.0006006
175033,2.0006006
175034,2.0006006
175035,2.0006006
175036,2.0006006
175037,2.0006006
175038,2.0006006
175039,2.0006006
175040,2.0006006
175041,2.0006006
175042,2.0006006
175043,2.0006006
175044,2.0006006
175045,2.0006006
175046,2.0006006
175047,2.0006006
175048,2.0006006
175049,2.0006006
175050,2.0006006
175051,2.0006006
175052,2.0006006
175053,2.0006006
175054,2.0006006
175055,2.0006006
175056,2.0006006
175057,2.0006006
175058,2.0006006
175059,2.0006006
175060,2.0006006
175061,2.0006006
175062,2.0006006
175063,2.0006006
175064,2.0006006
175065,2.0006006
175066,2.0006006
175067,2.0006006
175068,2.0006006
175069,2.0006006
175070,2.0006006
175071,2.0006006
175072,2.0006006
175073,2.0006006
175074,2.0006006
175075,2.0006006
175076,2.0006006
175077,2.0006006
175078,2.0006006
175079,2.0006006
175080,2.0006006
175081,2.0006006
175082,2.0006006
175083,2.0006006
175084,2.0006006
175085,2.0006006
175086,2.0006006
175087,2.0006006
175088,2.0006006
175089,2.0006006
175090,2.0006006
175091,2.0006006
175092,2.0006006
175093,2.0006006
175094,2.0006006
175095,2.0006006
175096,2.0006006
175097,2.0006006
175098,2.0006006
175099,2.0006006
175100,2.0006006
175101,2.0006006
175102,2.0006006
175103,2.0006006
175104,2.0006006
175105,2.0006006
175106,2.0006006
175107,2.0006006
175108,2.0006006
175109,2.0006006
175110,2.0006006
175111,2.0006006
175112,2.0006006
175113,2.0006006
175114,2.0006006
175115,2.0006006
175116,2.0006006
175117,2.0006006
175118,2.0006006
175119,2.0006006
175120,2.0006006
175121,2.0006006
175122,2.0006006
175123,2.0006006
175124,2.0006006
175125,2.0006006
175126,2.0006006
175127,2.0006006
175128,2.0006006
175129,2.0006006
175130,2.0006006
175131,2.0006006
175132,2.0006006
175133,2.0006006
175134,2.0006006
175135,2.0006006
175136,2.0006006
175137,2.0006006
175138,2.0006006
175139,2.0006006
175140,2.0006006
175141,2.0006006
175142,2.0006006
175143,2.0006006
175144,2.0006006
175145,2.0006006
175146,2.0006006
175147,2.0006006
175148,2.0006006
175149,2.0006006
175150,2.0006006
175151,2.0006006
175152,2.0006006
175153,2.0006006
175154,2.0006006
175155,2.0006006
175156,2.0006006
175157,2.0006006
175158,2.0006006
175159,2.0006006
175160,2.0006006
175161,2.0006006
175162,2.0006006
175163,2.0006006
175164,2.0006006
175165,2.0006006
175166,2.0006006
175167,2.0006006
175168,2.0006006
175169,2.0006006
175170,2.0006006
175171,2.0006006
175172,2.0006006
175173,2.0006006
175174,2.0006006
175175,2.0006006
175176,2.0006006
175177,2.0006006
175178,2.0006006
175179,2.0006006
175180,2.0006006
175181,2.0006006
175182,2.0006006
175183,2.0006006
175184,2.0006006
175185,2.0006006
175186,2.0006006
175187,2.0006006
175188,2.0006006
175189,2.0006006
175190,2.0006006
175191,2.0006006
175192,2.0006006
175193,2.0006006
175194,2.0006006
175195,2.0006006
175196,2.0006006
175197,2.0006006
175198,2.0006006
175199,2.0006006
175200,2.0006006
175201,2.0006006
175202,2.0006006
175203,2.0006006
175204,2.0006006
175205,2.0006006
175206,2.0006006
175207,2.0006006
175208,2.0006006
175209,2.0006006
175210,2.0006006
175211,2.0006006
175212,2.0006006
175213,2.0006006
175214,2.0006006
175215,2.0006006
175216,2.0006006
175217,2.0006006
175218,2.0006006
175219,2.0006006
175220,2.0006006
175221,2.0006006
175222,2.0006006
175223,2.0006006
175224,2.0006006
175225,2.0006006
175226,2.0006006
175227,2.0006006
175228,2.0006006
175229,2.0006006
175230,2.0006006
175231,2.0006006
175232,2.0006006
175233,2.0006006
175234,2.0006006
175235,2.0006006
175236,2.0006006
175237,2.0006006
175238,2.0006006
175239,2.0006006
175240,2.0006006
175241,2.0006006
175242,2.0006006
175243,2.0006006
175244,2.0006006
175245,2.0006006
175246,2.0006006
175247,2.0006006
175248,2.0006006
175249,2.0006006
175250,2.0006006
175251,2.0006006
175252,2.0006006
175253,2.0006006
175254,2.0006006
175255,2.0006006
175256,2.0006006
175257,2.0006006
175258,2.0006006
175259,2.0006006
175260,2.0006006
175261,2.0006006
175262,2.0006006
175263,2.0006006
175264,2.0006006
175265,2.0006006
175266,2.0006006
175267,2.0006006
175268,2.0006006
175269,2.0006006
175270,2.0006006
175271,2.0006006
175272,2.0006006
175273,2.0006006
175274,2.0006006
175275,2.0006006
175276,2.0006006
175277,2.0006006
175278,2.0006006
175279,2.0006006
175280,2.0006006
175281,2.0006006
175282,2.0006006
175283,2.0006006
175284,2.0006006
175285,2.0006006
175286,2.0006006
175287,2.0006006
175288,2.0006006
175289,2.0006006
175290,2.0006006
175291,2.0006006
175292,2.0006006
175293,2.0006006
175294,2.0006006
175295,2.0006006
175296,2.0006006
175297,2.0006006
175298,2.0006006
175299,2.0006006
175300,2.0006006
175301,2.0006006
175302,2.0006006
175303,2.0006006
175304,2.0006006
175305,2.0006006
175306,2.0006006
175307,2.0006006
175308,2.0006006
175309,2.0006006
175310,2.0006006
175311,2.0006006
175312,2.0006006
175313,2.0006006
175314,2.0006006
175315,2.0006006
175316,2.0006006
175317,2.0006006
175318,2.0006006
175319,2.0006006
175320,2.0006006
175321,2.0006006
175322,2.0006006
175323,2.0006006
175324,2.0006006
175325,2.0006006
175326,2.0006006
175327,2.0006006
175328,2.0006006
175329,2.0006006
175330,2.0006006
175331,2.0006006
175332,2.0006006
175333,2.0006006
175334,2.0006006
175335,2.0006006
175336,2.0006006
175337,2.0006006
175338,2.0006006
175339,2.0006006
175340,2.0006006
175341,2.0006006
175342,2.0006006
175343,2.0006006
175344,2.0006006
175345,2.0006006
175346,2.0006006
175347,2.0006006
175348,2.0006006
175349,2.0006006
175350,2.0006006
175351,2.0006006
175352,2.0006006
175353,2.0006006
175354,2.0006006
175355,2.0006006
175356,2.0006006
175357,2.0006006
175358,2.0006006
175359,2.0006006
175360,2.0006006
175361,2.0006006
175362,2.0006006
175363,2.0006006
175364,2.0006006
175365,2.0006006
175366,2.0006006
175367,2.0006006
175368,2.0006006
175369,2.0006006
175370,2.0006006
175371,2.0006006
175372,2.0006006
175373,2.0006006
175374,2.0006006
175375,2.0006006
175376,2.0006006
175377,2.0006006
175378,2.0006006
175379,2.0006006
175380,2.0006006
175381,2.0006006
175382,2.0006006
175383,2.0006006
175384,2.0006006
175385,2.0006006
175386,2.0006006
175387,2.0006006
175388,2.0006006
175389,2.0006006
175390,2.0006006
175391,2.0006006
175392,2.0006006
175393,2.0006006
175394,2.0006006
175395,2.0006006
175396,2.0006006
175397,2.0006006
175398,2.0006006
175399,2.0006006
175400,2.0006006
175401,2.0006006
175402,2.0006006
175403,2.0006006
175404,2.0006006
175405,2.0006006
175406,2.0006006
175407,2.0006006
175408,2.0006006
175409,2.0006006
175410,2.0006006
175411,2.0006006
175412,2.0006006
175413,2.0006006
175414,2.0006006
175415,2.0006006
175416,2.0006006
175417,2.0006006
175418,2.0006006
175419,2.0006006
175420,2.0006006
175421,2.0006006
175422,2.0006006
175423,2.0006006
175424,2.0006006
175425,2.0006006
175426,2.0006006
175427,2.0006006
175428,2.0006006
175429,2.0006006
175430,2.0006006
175431,2.0006006
175432,2.0006006
175433,2.0006006
175434,2.0006006
175435,2.0006006
175436,2.0006006
175437,2.0006006
175438,2.0006006
175439,2.0006006
175440,2.0006006
175441,2.0006006
175442,2.0006006
175443,2.0006006
175444,2.0006006
175445,2.0006006
175446,2.0006006
175447,2.0006006
175448,2.0006006
175449,2.0006006
175450,2.0006006
175451,2.0006006
175452,2.0006006
175453,2.0006006
175454,2.0006006
175455,2.0006006
175456,2.0006006
175457,2.0006006
175458,2.0006006
175459,2.0006006
175460,2.0006006
175461,2.0006006
175462,2.0006006
175463,2.0006006
175464,2.0006006
175465,2.0006006
175466,2.0006006
175467,2.0006006
175468,2.0006006
175469,2.0006006
175470,2.0006006
175471,2.0006006
175472,2.0006006
175473,2.0006006
175474,2.0006006
175475,2.0006006
175476,2.0006006
175477,2.0006006
175478,2.0006006
175479,2.0006006
175480,2.0006006
175481,2.0006006
175482,2.0006006
175483,2.0006006
175484,2.0006006
175485,2.0006006
175486,2.0006006
175487,2.0006006
175488,2.0006006
175489,2.0006006
175490,2.0006006
175491,2.0006006
175492,2.0006006
175493,2.0006006
175494,2.0006006
175495,2.0006006
175496,2.0006006
175497,2.0006006
175498,2.0006006
175499,2.0006006
175500,2.0006006
175501,2.0006006
175502,2.0006006
175503,2.0006006
175504,2.0006006
175505,2.0006006
175506,2.0006006
175507,2.0006006
175508,2.0006006
175509,2.0006006
175510,2.0006006
175511,2.0006006
175512,2.0006006
175513,2.0006006
175514,2.0006006
175515,2.0006006
175516,2.0006006
175517,2.0006006
175518,2.0006006
175519,2.0006006
175520,2.0006006
175521,2.0006006
175522,2.0006006
175523,2.0006006
175524,2.0006006
175525,2.0006006
175526,2.0006006
175527,2.0006006
175528,2.0006006
175529,2.0006006
175530,2.0006006
175531,2.0006006
175532,2.0006006
175533,2.0006006
175534,2.0006006
175535,2.0006006
175536,2.0006006
175537,2.0006006
175538,2.0006006
175539,2.0006006
175540,2.0006006
175541,2.0006006
175542,2.0006006
175543,2.0006006
175544,2.0006006
175545,2.0006006
175546,2.0006006
175547,2.0006006
175548,2.0006006
175549,2.0006006
175550,2.0006006
175551,2.0006006
175552,2.0006006
175553,2.0006006
175554,2.0006006
175555,2.0006006
175556,2.0006006
175557,2.0006006
175558,2.0006006
175559,2.0006006
175560,2.0006006
175561,2.0006006
175562,2.0006006
175563,2.0006006
175564,2.0006006
175565,2.0006006
175566,2.0006006
175567,2.0006006
175568,2.0006006
175569,2.0006006
175570,2.0006006
175571,2.0006006
175572,2.0006006
175573,2.0006006
175574,2.0006006
175575,2.0006006
175576,2.0006006
175577,2.0006006
175578,2.0006006
175579,2.0006006
175580,2.0006006
175581,2.0006006
175582,2.0006006
175583,2.0006006
175584,2.0006006
175585,2.0006006
175586,2.0006006
175587,2.0006006
175588,2.0006006
175589,2.0006006
175590,2.0006006
175591,2.0006006
175592,2.0006006
175593,2.0006006
175594,2.0006006
175595,2.0006006
175596,2.0006006
175597,2.0006006
175598,2.0006006
175599,2.0006006
175600,2.0006006
175601,2.0006006
175602,2.0006006
175603,2.0006006
175604,2.0006006
175605,2.0006006
175606,2.0006006
175607,2.0006006
175608,2.0006006
175609,2.0006006
175610,2.0006006
175611,2.0006006
175612,2.0006006
175613,2.0006006
175614,2.0006006
175615,2.0006006
175616,2.0006006
175617,2.0006006
175618,2.0006006
175619,2.0006006
175620,2.0006006
175621,2.0006006
175622,2.0006006
175623,2.0006006
175624,2.0006006
175625,2.0006006
175626,2.0006006
175627,2.0006006
175628,2.0006006
175629,2.0006006
175630,2.0006006
175631,2.0006006
175632,2.0006006
175633,2.0006006
175634,2.0006006
175635,2.0006006
175636,2.0006006
175637,2.0006006
175638,2.0006006
175639,2.0006006
175640,2.0006006
175641,2.0006006
175642,2.0006006
175643,2.0006006
175644,2.0006006
175645,2.0006006
175646,2.0006006
175647,2.0006006
175648,2.0006006
175649,2.0006006
175650,2.0006006
175651,2.0006006
175652,2.0006006
175653,2.0006006
175654,2.0006006
175655,2.0006006
175656,2.0006006
175657,2.0006006
175658,2.0006006
175659,2.0006006
175660,2.0006006
175661,2.0006006
175662,2.0006006
175663,2.0006006
175664,2.0006006
175665,2.0006006
175666,2.0006006
175667,2.0006006
175668,2.0006006
175669,2.0006006
175670,2.0006006
175671,2.0006006
175672,2.0006006
175673,2.0006006
175674,2.0006006
175675,2.0006006
175676,2.0006006
175677,2.0006006
175678,2.0006006
175679,2.0006006
175680,2.0006006
175681,2.0006006
175682,2.0006006
